Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Gambit,Epsilon,5,16,Overpass
Team1,Gambit,Epsilon,9,16,Train
Team1,Gambit,Kinguin,2,16,Train
Team1,Gambit,Spirit,13,16,Overpass
Team1,Gambit,Spirit,7,16,Mirage
Team1,Gambit,Syman,16,10,Train
Team1,Gambit,Syman,7,16,Mirage
Team2,Gambit,Epsilon,16,4,Mirage
Team2,Gambit,Kinguin,12,16,Mirage
Team2,Gambit,Kinguin,16,9,Dust2
Team2,Gambit,Sprout,16,2,Dust2
Team2,Gambit,Syman,16,2,Dust2
