Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,NONAME,Artyk,16,11,Inferno
Team1,NONAME,Defying Gravity,16,10,Inferno
Team1,NONAME,Divine Soldiers,16,1,Mirage
Team1,NONAME,DreamEaters,3,16,Inferno
Team1,NONAME,DreamEaters,9,16,Dust2
Team1,NONAME,EXEC,16,14,Mirage
Team1,NONAME,Very1z,8,16,Overpass
Team1,NONAME,Very1z,9,16,Inferno
Team1,NONAME,forZe,5,16,Mirage
Team2,NONAME,Artyk,16,6,Mirage
Team2,NONAME,Divine Soldiers,16,5,Inferno
Team2,NONAME,forZe,11,16,Nuke
