Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,DUSTY,seven,16,12,Overpass
Team2,DUSTY,U-19,16,8,Overpass
Team2,DUSTY,U-19,16,8,Train
Team2,DUSTY,seven,16,4,Mirage
