Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Hooked,Drove Here From Cali,12,16,Train
Team1,Hooked,West Coast Fraggers,16,7,Mirage
Team2,Hooked,Colorado State University,16,4,Inferno
Team2,Hooked,Colorado State University,16,4,Train
Team2,Hooked,Kinship,16,5,Mirage
Team2,Hooked,Kinship,16,6,Nuke
Team2,Hooked,West Coast Fraggers,13,16,Train
Team2,Hooked,West Coast Fraggers,16,7,Nuke
