Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team2,Kansas City Pioneers,ATK,12,16,Inferno
Team2,Kansas City Pioneers,ATK,12,16,Mirage
Team2,Kansas City Pioneers,New Identity,10,16,Train
