Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,TheDice,Apeks,5,16,Mirage
Team1,TheDice,LDLC,16,12,Dust2
Team1,TheDice,Phoenix,14,16,Mirage
Team1,TheDice,Spawn,16,11,Nuke
Team1,TheDice,Spawn,8,16,Overpass
Team2,TheDice,LDLC,13,16,Nuke
Team2,TheDice,MAXISAUCISSE,14,16,Inferno
Team2,TheDice,Phoenix,13,16,Dust2
Team2,TheDice,pharsyde,11,16,Inferno
