Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,paiN fe,Assassins,7,16,Inferno
Team1,paiN fe,CLG Red,4,16,Train
Team1,paiN fe,Carnage fe,16,12,Mirage
Team1,paiN fe,Carnage fe,2,16,Cache
Team1,paiN fe,Orgless fe,16,10,Nuke
Team1,paiN fe,Orgless fe,16,12,Inferno
Team1,paiN fe,TYLOO fe,16,1,Mirage
Team1,paiN fe,TYLOO fe,16,13,Inferno
Team2,paiN fe,CLG Red,13,16,Cache
Team2,paiN fe,Orgless fe,14,16,Overpass
