Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,ForGlory,eXtreme,16,13,Dust2
Team1,ForGlory,eXtreme,3,16,Cache
Team2,ForGlory,eXtreme,16,3,Nuke
