Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,GANSOS,Bulldozer,7,16,Mirage
Team1,GANSOS,Reapers,12,16,Dust2
Team1,GANSOS,Reapers,5,16,Inferno
