Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Front,Rugratz,7,16,Inferno
Team1,Front,Singularity,2,16,Vertigo
Team1,Front,Trivium,1,16,Inferno
Team1,Front,Trivium,9,16,Mirage
Team1,Front,iNTACT,16,8,Nuke
Team1,Front,iNTACT,8,16,Dust2
Team2,Front,BLITZKRIEG,10,16,Mirage
Team2,Front,Mythic,12,16,Mirage
Team2,Front,Party Astronauts,16,19,Train
Team2,Front,Polar Ace,13,16,Dust2
Team2,Front,iNTACT,16,4,Overpass
