Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,University of Texas at Dallas,UT Austin,16,12,Inferno
Team1,University of Texas at Dallas,UT Austin,16,5,Overpass
Team1,University of Texas at Dallas,University of Houston,16,11,Mirage
Team1,University of Texas at Dallas,University of Houston,16,14,Dust2
