Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,RRQ,BOOM,13,16,Cache
Team1,RRQ,BOOM,4,16,Train
Team1,RRQ,EVOS,16,11,Dust2
Team1,RRQ,EVOS,16,14,Inferno
Team1,RRQ,Entity,20,22,Mirage
Team1,RRQ,Maple,16,13,Mirage
Team1,RRQ,Recca,16,10,Mirage
Team1,RRQ,TNC,16,13,Mirage
Team2,RRQ,Entity,16,8,Inferno
