Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Italy,Area51,16,11,Train
Team1,Italy,Area51,16,12,Nuke
Team2,Italy,Area51,13,16,Dust2
Team2,Italy,NOM,13,16,Dust2
Team2,Italy,NOM,14,16,Inferno
