Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,DELIRAWOWZIK,Falkol,16,13,Mirage
Team1,DELIRAWOWZIK,Falkol,16,13,Overpass
Team1,DELIRAWOWZIK,Falkol,8,16,Dust2
