Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,x6tence,BIG,9,16,Inferno
Team1,x6tence,Gambit Youngsters,9,16,Dust2
Team1,x6tence,Giants,3,16,Dust2
Team1,x6tence,Giants,8,16,Overpass
Team1,x6tence,einheit,17,19,Mirage
Team2,x6tence,Giants,10,16,Dust2
Team2,x6tence,RADNICKI,11,16,Dust2
