Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,BL4ZE,Bren,8,16,Inferno
Team1,BL4ZE,Gaming Hub,16,12,Train
Team1,BL4ZE,Gaming Hub,6,16,Nuke
Team1,BL4ZE,Global,4,16,Inferno
Team2,BL4ZE,Xtreme 5,14,16,Mirage
Team2,BL4ZE,Xtreme 5,16,2,Vertigo
