Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Ekaterinburg,Spirit,3,16,Dust2
Team1,Ekaterinburg,Spirit,7,16,Train
Team2,Ekaterinburg,Unique,12,16,Train
