Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Kinguin,Windigo,19,17,Mirage
Team1,Kinguin,pro100,16,5,Cache
Team1,Kinguin,pro100,9,16,Nuke
Team2,Kinguin,OpTic,22,25,Mirage
Team2,Kinguin,Unicorns of Love,16,9,Cache
