Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,POWEROUTAGE,Chaos,11,16,Dust2
Team1,POWEROUTAGE,SJ,3,16,Mirage
Team1,POWEROUTAGE,SJ,5,16,Train
Team2,POWEROUTAGE,Chaos,11,16,Mirage
Team2,POWEROUTAGE,SJ,16,9,Overpass
