Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,D7G,Aster,5,16,Train
Team1,D7G,Aster,6,16,Dust2
Team1,D7G,Aster,8,16,Dust2
Team1,D7G,EHOME,5,16,Train
Team1,D7G,EHOME,9,16,Mirage
Team1,D7G,Invictus,8,16,Dust2
Team2,D7G,Aster,17,19,Mirage
Team2,D7G,Invictus,10,16,Mirage
