Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Zone,ATK,6,16,Inferno
Team1,Zone,Bad News Bears,4,16,Mirage
Team1,Zone,Bad News Bears,6,16,Dust2
Team1,Zone,Old Guys Club,16,11,Inferno
Team1,Zone,Thunder Logic,16,14,Train
Team1,Zone,iNTACT,16,14,Nuke
Team1,Zone,slashLEVEL,16,10,Nuke
Team1,Zone,we dont give a hoot,16,9,Dust2
Team2,Zone,Final Feature,16,2,Mirage
Team2,Zone,Thunder Logic,16,6,Overpass
Team2,Zone,iNTACT,14,16,Inferno
Team2,Zone,we dont give a hoot,16,4,Overpass
