Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,ZIGMA,BTRG,22,20,Inferno
Team1,ZIGMA,BTRG,7,16,Mirage
Team1,ZIGMA,Invictus,5,16,Nuke
Team1,ZIGMA,Invictus,7,16,Overpass
Team1,ZIGMA,Lucid Dream,8,16,Nuke
Team1,ZIGMA,TIGER,16,12,Nuke
Team1,ZIGMA,TIGER,16,14,Mirage
