Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,WORTEX,1337HUANIA,11,16,Mirage
Team1,WORTEX,DJAEVELS,13,16,Mirage
Team1,WORTEX,Esi Pirmais,16,10,Inferno
Team1,WORTEX,Wolsung,4,16,Overpass
Team2,WORTEX,DJAEVELS,13,16,Inferno
Team2,WORTEX,Wolsung,12,16,Inferno
Team2,WORTEX,Wolsung,16,7,Mirage
