Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Red Instinct,Babos,16,12,Overpass
Team1,Red Instinct,Berzerk,16,9,Dust2
Team1,Red Instinct,SILENT,16,11,Inferno
Team1,Red Instinct,SILENT,16,12,Overpass
Team1,Red Instinct,SILENT,16,13,Dust2
Team1,Red Instinct,SILENT,16,13,Inferno
Team2,Red Instinct,Berzerk,16,7,Mirage
Team2,Red Instinct,VERSACE ACADEMY,16,2,Nuke
