Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,eXtatus,AGO,7,16,Train
Team1,eXtatus,AGO,9,16,Mirage
Team1,eXtatus,Brute,16,11,Mirage
Team1,eXtatus,Brute,8,16,Inferno
Team1,eXtatus,Brute,9,16,Nuke
Team1,eXtatus,ECLOT,16,14,Inferno
Team1,eXtatus,FURY,12,16,Train
Team1,eXtatus,Moops,12,16,Inferno
Team1,eXtatus,Moops,16,10,Mirage
Team1,eXtatus,PACT,22,20,Mirage
Team1,eXtatus,eSuba,16,9,Overpass
Team2,eXtatus,Brute,16,7,Overpass
Team2,eXtatus,ECLOT,16,8,Mirage
Team2,eXtatus,FURY,16,6,Overpass
