Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,S2N,Sinisters,3,16,Overpass
Team2,S2N,Nocturns,16,6,Dust2
Team2,S2N,Sinisters,14,16,Mirage
Team2,S2N,Sinisters,16,4,Train
