Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Exdee,Big 5,8,16,Inferno
Team1,Exdee,Energy,8,16,Overpass
Team1,Exdee,Ladon,16,8,Train
Team1,Exdee,TOLY,16,10,Mirage
Team1,Exdee,TOLY,16,19,Train
Team1,Exdee,TOLY,9,16,Dust2
Team2,Exdee,Big 5,12,16,Mirage
Team2,Exdee,Energy,16,7,Mirage
