Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Divine Vendetta,Fraggerz,16,13,Mirage
Team2,Divine Vendetta,Demise,12,16,Dust2
Team2,Divine Vendetta,Yalla,12,16,Inferno
Team2,Divine Vendetta,Yalla,12,16,Mirage
Team2,Divine Vendetta,Yalla,14,16,Dust2
Team2,Divine Vendetta,Yalla,14,16,Inferno
