Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,SACRAMENTO,Akatsuki,10,16,Nuke
Team1,SACRAMENTO,Akatsuki,8,16,Mirage
Team1,SACRAMENTO,Titan,7,16,Dust2
Team1,SACRAMENTO,Titan,9,16,Nuke
