Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,HWML,BASE's Money Crew,6,16,Nuke
Team1,HWML,BASE's Money Crew,8,16,Vertigo
Team1,HWML,IM11,16,7,Mirage
Team1,HWML,Ignis,15,19,Mirage
Team1,HWML,Ignis,3,16,Nuke
Team1,HWML,Ignis,4,16,Dust2
Team1,HWML,Ignis,8,16,Dust2
Team2,HWML,IM11,14,16,Inferno
