Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,HOLLYWOOD,Monolith,13,16,Mirage
Team1,HOLLYWOOD,tomorrow will be better,8,16,Train
Team2,HOLLYWOOD,DreamEaters,10,16,Dust2
Team2,HOLLYWOOD,DreamEaters,10,16,Mirage
Team2,HOLLYWOOD,Monolith,13,16,Vertigo
Team2,HOLLYWOOD,Nemiga,14,16,Mirage
Team2,HOLLYWOOD,Nemiga,16,19,Nuke
Team2,HOLLYWOOD,tomorrow will be better,10,16,Overpass
Team2,HOLLYWOOD,tomorrow will be better,16,7,Inferno
