Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,TRZ,Bull,10,16,Nuke
Team1,TRZ,Bull,16,11,Mirage
Team1,TRZ,EOX,16,12,Train
Team1,TRZ,EOX,16,9,Dust2
Team1,TRZ,Inflames,2,16,Mirage
Team1,TRZ,Inflames,5,16,Inferno
Team2,TRZ,EOX,10,16,Mirage
Team2,TRZ,EOX,11,16,Overpass
Team2,TRZ,EOX,16,6,Inferno
