Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,ex-Singularity,TeamOne,16,14,Inferno
Team1,ex-Singularity,eUnited,7,16,Train
Team1,ex-Singularity,eUnited,9,16,Vertigo
Team2,ex-Singularity,TeamOne,11,16,Mirage
