Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,OneWay,HauntedFamilly,16,1,Dust2
Team1,OneWay,RUTHLESS,13,16,Mirage
Team1,OneWay,eL'quvet,9,16,Nuke
Team1,OneWay,raregods,19,22,Mirage
Team2,OneWay,RUTHLESS,12,16,Overpass
Team2,OneWay,Se7en,12,16,Train
Team2,OneWay,Winstrike,12,16,Mirage
Team2,OneWay,Zorka,20,22,Dust2
Team2,OneWay,buaksib,13,16,Train
Team2,OneWay,eL'quvet,16,5,Train
Team2,OneWay,raregods,14,16,Dust2
