Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Updraft,2990,16,12,Mirage
Team1,Updraft,Aim4R,16,6,Inferno
Team1,Updraft,D13,11,16,Dust2
Team1,Updraft,Mazaalai,6,16,Dust2
Team1,Updraft,SCARZ,16,13,Inferno
Team1,Updraft,SCARZ,9,16,Train
Team1,Updraft,ikarus,25,22,Mirage
Team2,Updraft,D13,16,5,Nuke
Team2,Updraft,D13,16,7,Inferno
Team2,Updraft,Mazaalai,11,16,Overpass
Team2,Updraft,ikarus,16,5,Nuke
