Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,CyberZen,Grayhound,16,14,Inferno
Team2,CyberZen,Aequus,14,16,Mirage
Team2,CyberZen,Grayhound,10,16,Overpass
Team2,CyberZen,Grayhound,12,16,Overpass
