Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,OwmS,DreamEaters,16,12,Dust2
Team1,OwmS,Kungar,16,13,Dust2
Team1,OwmS,Kungar,5,16,Mirage
Team1,OwmS,Nemiga,2,16,Mirage
Team1,OwmS,Nemiga,5,16,Dust2
Team1,OwmS,SJ,6,16,Nuke
