Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Arena Bulls,Izako Boars,11,16,Mirage
Team1,Arena Bulls,LOG,16,11,Nuke
Team1,Arena Bulls,LOG,16,14,Mirage
Team1,Arena Bulls,Sangal,17,19,Nuke
Team2,Arena Bulls,Copenhagen Flames,16,8,Mirage
Team2,Arena Bulls,Izako Boars,14,16,Cache
Team2,Arena Bulls,Izako Boars,16,8,Overpass
Team2,Arena Bulls,MegaWonsz9,12,16,Nuke
