Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Rebirth,ETHEREAL,13,16,Nuke
Team1,Rebirth,ETHEREAL,16,11,Mirage
Team1,Rebirth,TGS,16,12,Inferno
Team2,Rebirth,Monstars,14,16,Inferno
Team2,Rebirth,idc go next,16,8,Inferno
