Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,mYinsanity,KINGZZZ,4,16,Mirage
Team1,mYinsanity,KINGZZZ,8,16,Nuke
Team1,mYinsanity,KINGZZZ,9,16,Dust2
Team2,mYinsanity,KINGZZZ,12,16,Mirage
Team2,mYinsanity,KINGZZZ,16,7,Overpass
