Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,LPSP,Copenhagen Flames,7,16,Overpass
Team1,LPSP,Copenhagen Flames,8,16,Mirage
Team1,LPSP,LDLC,16,12,Vertigo
Team1,LPSP,LDLC,16,13,Inferno
Team1,LPSP,forZe,16,13,Overpass
Team1,LPSP,forZe,17,19,Mirage
Team2,LPSP,forZe,16,19,Nuke
