Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Anunnaki,Divine Soldiers,16,12,Mirage
Team1,Anunnaki,Divine Soldiers,19,15,Nuke
Team1,Anunnaki,Jaguar,7,16,Dust2
Team1,Anunnaki,Jaguar,8,16,Mirage
Team1,Anunnaki,Niknexus,3,16,Mirage
Team1,Anunnaki,Niknexus,5,16,Mirage
Team1,Anunnaki,Niknexus,9,16,Overpass
