Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Revolt,SG.pro,16,10,Overpass
Team1,Revolt,SG.pro,16,12,Nuke
Team1,Revolt,Spirit,4,16,Dust2
Team1,Revolt,Spirit,4,16,Train
Team1,Revolt,eL'quvet,12,16,Inferno
Team2,Revolt,eL'quvet,13,16,Dust2
