Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,MARKandLARRY,Incept,16,10,Dust2
Team1,MARKandLARRY,Incept,16,12,Mirage
Team1,MARKandLARRY,Paradox,7,16,Mirage
Team1,MARKandLARRY,SYF,5,16,Mirage
Team1,MARKandLARRY,TRIDENT,16,14,Nuke
Team2,MARKandLARRY,SYF,11,16,Overpass
Team2,MARKandLARRY,SYF,16,9,Dust2
Team2,MARKandLARRY,TRIDENT,16,5,Mirage
