Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,reflex,CeX,16,6,Overpass
Team1,reflex,CeX,8,16,Inferno
Team1,reflex,London,9,16,Dust2
Team1,reflex,Revelation,16,6,Mirage
Team1,reflex,Revelation,5,16,Train
Team1,reflex,The Pensioners,5,16,Inferno
Team2,reflex,The Pensioners,17,19,Overpass
