Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,lesgedi,DJAEVELS,16,7,Train
Team1,lesgedi,DJAEVELS,16,8,Train
Team2,lesgedi,DJAEVELS,11,16,Mirage
Team2,lesgedi,DJAEVELS,11,16,Overpass
