Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,FIREMIX,Yalla,3,16,Dust2
Team1,FIREMIX,Yalla,8,16,Inferno
Team2,FIREMIX,Yalla,16,9,Mirage
Team2,FIREMIX,og3od,11,16,Overpass
Team2,FIREMIX,og3od,14,16,Mirage
Team2,FIREMIX,og3od,16,8,Train
