Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,buaksib,16yotalents,14,16,Mirage
Team1,buaksib,NONAME,16,13,Inferno
Team1,buaksib,NONAME,5,16,Train
Team1,buaksib,NONAME,6,16,Dust2
Team1,buaksib,NewBALLS,8,16,Train
Team1,buaksib,Se7en,16,12,Vertigo
Team1,buaksib,Vega Squadron,16,14,Train
Team1,buaksib,forZe,3,16,Nuke
Team2,buaksib,16yotalents,12,16,Nuke
Team2,buaksib,HealthPoint,16,9,Inferno
Team2,buaksib,Warthox,14,16,Inferno
Team2,buaksib,forZe,14,16,Train
