Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,PSYCHOACTIVE,Akopalipsa,3,16,Mirage
Team2,PSYCHOACTIVE,Akopalipsa,10,16,Train
Team2,PSYCHOACTIVE,proWince,11,16,Inferno
