Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,bloo,wea,16,11,Overpass
Team1,bloo,wea,16,11,Train
Team1,bloo,wea,16,12,Nuke
Team1,bloo,wea,16,13,Nuke
Team1,bloo,wea,16,13,Train
Team1,bloo,wea,16,14,Nuke
Team1,bloo,wea,19,16,Overpass
Team1,bloo,wea,8,16,Nuke
Team1,bloo,wea,8,16,Nuke
Team1,bloo,wea,9,16,Mirage
Team2,bloo,wea,12,16,Dust2
Team2,bloo,wea,12,16,Nuke
Team2,bloo,wea,16,7,Nuke
