Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,NOM,FFAmix,14,16,Dust2
Team1,NOM,FFAmix,16,10,Inferno
Team1,NOM,nonamer5,16,11,Vertigo
Team1,NOM,nonamer5,9,16,Mirage
Team2,NOM,NASR,13,16,Inferno
Team2,NOM,nonamer5,16,5,Dust2
