Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,ex-Genuine,AVANT,16,6,Inferno
Team1,ex-Genuine,Ground Zero,16,11,Inferno
Team1,ex-Genuine,MC,16,10,Nuke
Team1,ex-Genuine,MC,16,13,Inferno
Team1,ex-Genuine,ORDER,16,6,Nuke
Team1,ex-Genuine,SYF,16,7,Train
Team2,ex-Genuine,BOOM,11,16,Mirage
Team2,ex-Genuine,Entity,16,7,Train
Team2,ex-Genuine,Ground Zero,10,16,Dust2
Team2,ex-Genuine,Paradox,16,5,Train
Team2,ex-Genuine,SYF,10,16,Dust2
Team2,ex-Genuine,TRIDENT,11,16,Mirage
