Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team2,MegaWonsz9,Epsilon,13,16,Overpass
Team2,MegaWonsz9,Epsilon,14,16,Mirage
Team2,MegaWonsz9,Lilmix,16,3,Mirage
