Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,ZaBabkami,Anime Cheats,22,20,Dust2
Team2,ZaBabkami,C_gByX_Hor,10,16,Inferno
Team2,ZaBabkami,C_gByX_Hor,16,19,Dust2
