Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Goodfellas,CR@zYReB3L,16,10,Inferno
Team1,Goodfellas,GTV.Revolution,16,12,Mirage
Team2,Goodfellas,CR@zYReB3L,16,2,Vertigo
Team2,Goodfellas,Exodus,14,16,Nuke
Team2,Goodfellas,VTE,16,6,Overpass
