Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Mako,Esper,16,11,Nuke
Team1,Mako,MARKandLARRY,7,16,Overpass
Team1,Mako,MARKandLARRY,9,16,Nuke
Team1,Mako,Rooster,4,16,Inferno
Team1,Mako,ex-MC Academy,19,16,Overpass
Team2,Mako,Buckets,16,3,Overpass
Team2,Mako,Buckets,16,7,Inferno
Team2,Mako,Esper,16,7,Vertigo
Team2,Mako,Ground Zero,10,16,Inferno
Team2,Mako,Skyfire,12,16,Nuke
