Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,HYDR,GoldenGitte,12,16,Mirage
Team1,HYDR,GoldenGitte,8,16,Nuke
Team1,HYDR,STEP,16,14,Mirage
Team1,HYDR,STEP,22,19,Nuke
