Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Darkside,Demise,12,16,Dust2
Team1,Darkside,EZ5,16,14,Overpass
Team2,Darkside,Demise,10,16,Vertigo
Team2,Darkside,NASR,10,16,Mirage
