Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Bravado,NRG,7,16,Train
Team1,Bravado,NRG,8,16,Inferno
Team1,Bravado,Win Scrims Not Matches,19,16,Dust2
