Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,NorBant,Dracarys,8,16,Dust2
Team1,NorBant,FCDB,16,12,Dust2
Team1,NorBant,Kungar,7,16,Nuke
Team1,NorBant,NOTBAD,2,16,Dust2
Team2,NorBant,5balls,16,7,Overpass
Team2,NorBant,Dracarys,11,16,Mirage
Team2,NorBant,GoodJob,16,4,Cache
Team2,NorBant,GoodJob,16,6,Mirage
Team2,NorBant,Kungar,14,16,Inferno
Team2,NorBant,NOTBAD,11,16,Mirage
