Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Dracarys,EXTREMUM,11,16,Dust2
Team1,Dracarys,EXTREMUM,16,13,Overpass
Team1,Dracarys,Espada,8,16,Mirage
Team1,Dracarys,Tricked,7,16,Train
Team1,Dracarys,expert,13,16,Dust2
Team2,Dracarys,5balls,16,8,Train
Team2,Dracarys,expert,20,22,Nuke
