Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team2,KoN Sweden,KoN Denmark,16,4,Cache
Team2,KoN Sweden,KoN Denmark,16,5,Mirage
Team2,KoN Sweden,KoN Denmark,16,6,Cache
Team2,KoN Sweden,KoN Denmark,16,8,Train
Team2,KoN Sweden,KoN Denmark,16,9,Inferno
Team2,KoN Sweden,KoN Finland,16,3,Mirage
Team2,KoN Sweden,KoN Norway,16,6,Nuke
Team2,KoN Sweden,KoN Norway,17,19,Overpass
