Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,EOX,RUFUS,16,11,Dust2
Team1,EOX,RUFUS,9,16,Mirage
Team1,EOX,Reapers,15,19,Vertigo
Team1,EOX,Santos,16,14,Inferno
Team1,EOX,TRZ,16,11,Mirage
Team1,EOX,W7M,16,12,Train
Team2,EOX,Bulldozer,12,16,Train
Team2,EOX,DETONA,14,16,Train
Team2,EOX,Keyd,16,4,Inferno
Team2,EOX,Reapers,16,3,Overpass
Team2,EOX,Redemption POA,14,16,Overpass
Team2,EOX,paiN,12,16,Inferno
