Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Young Blood,Furious,4,16,Overpass
Team1,Young Blood,Nocturns,16,14,Mirage
Team2,Young Blood,Bring It On,15,19,Cache
Team2,Young Blood,Quad,16,5,Inferno
